1.7213222901269134,0.8378247337995375,0
1.544249671231505,1.0895687722354184,0
1.9585493251394817,0.8590371191710884,0
1.567710673270228,1.5592630782618073,0
1.48729779039332,0.9323314920085775,0
1.3613052423510696,0.9979614490149361,0
1.7461002134254682,0.7993293178018827,0
1.9975148720788896,0.8776657128759736,0
1.5682203046373895,1.223644566664918,0
1.4220256219224234,1.0596659761221612,0
1.3391082875411358,1.0308103877827683,0
1.735529329061194,0.9120051944300257,0
1.9778272251752786,0.7544101925048758,0
1.7316366230436273,0.8856382762193029,0
1.74883291207323,0.5286721534633035,0
1.8144970298092065,1.1461154599262882,0
1.8292838829644336,1.2504334929183119,0
2.0378262943773366,0.8839875957085649,0
1.8270204615786183,0.9429754521814014,0
1.8333424537234853,0.9071686518355301,0
1.7575402670427247,0.8470031949963436,0
1.47706958659356,0.8751205447197936,0
2.075746362028227,1.054678527413298,0
1.6049764305846248,0.932424310242433,0
1.7450658201707705,0.7405547511242807,0
2.028461858620038,0.6067418320218368,0
1.6768068463804382,0.7800109771751276,0
1.743047542651206,1.2340037605021121,0
2.1206894377769085,1.2256682377869945,0
1.7319195282925037,1.218582893336988,0
1.4217388664560318,1.0162631649111198,0
1.7174694185651107,0.9232674508863372,0
1.8839668252412516,1.060197386693208,0
1.5001098723820019,0.9113793646827515,0
1.7223108504492664,0.8998090755321412,0
1.628493911469216,1.0541656733930997,0
1.5942511266928727,1.1291056912654163,0
1.5441612908326778,1.3767387554419308,0
1.6756074731070107,0.6911534072013786,0
1.6769961080970661,0.7985137796492199,0
2.031078333537606,1.232847787208354,0
1.4626390816069907,1.1837237590494987,0
1.8174473930371324,1.227952076839349,0
1.6572256147353746,0.6982984136030594,0
1.490062994574944,1.151544745755698,0
1.6917277297087938,1.0196678509480455,0
1.540314906031842,1.0028936504693067,0
1.9221266978692073,1.0942890921118658,0
1.6010189188445634,0.9502381120081558,0
1.5902521025920866,0.6435879606064709,0
1.6511893426637214,0.9753694393761173,0
1.581800446639784,1.1626581979752924,0
1.836123088795183,1.2246682897445926,0
1.6959328504520697,0.9647249603144478,0
1.900279515174146,1.0578533325749009,0
1.8708022775572963,0.9276884511373827,0
1.7014930913642492,0.6937985690993858,0
1.8723579641480244,0.9929436995910634,0
1.6358721904546298,0.9255423373477404,0
1.8788006793193144,0.817306505466788,0
1.6918531822592477,0.9651521489614472,0
1.6468150907112225,0.6240278374646671,0
1.3314587633349417,0.7058940811017363,0
1.4914554044221942,0.9089743822724587,0
1.6496440755919326,1.0472105572091843,0
1.6655498973338816,1.131735260149903,0
1.788815542196592,0.8941397580258816,0
1.771993349908957,0.8946000080716427,0
1.701757582124268,1.286639758964869,0
1.8664047172341425,1.2731542022658462,0
1.535797860359604,1.0700302971605917,0
1.5969497766052885,0.8675149500048377,0
1.5297035271094388,0.9943654923778034,0
1.7122790581277791,0.9779098467182401,0
1.7332227322789664,1.3109552653499499,0
1.768823369895944,1.1809542241481958,0
1.6523510720278956,0.7655567316041219,0
1.6776867898299908,0.9831404997317722,0
1.8106143264851235,1.062878732711995,0
1.6283972177979755,1.0672709968050218,0
1.8578814994566124,0.8024259909253428,0
1.6127047066217528,0.8352210238175204,0
1.3609747703090944,0.9355863427852296,0
1.5731336732770709,0.9980057725797046,0
1.501542007478651,0.6976382277858761,0
1.7288291020172049,0.8864853493025493,0
1.6772031905373133,1.1780537652110414,0
2.0844759928508214,1.244083743811942,0
1.4440119640815348,1.0172972578727386,0
1.861501867159952,0.9559833611425536,0
2.0997817736526474,0.6323795908812435,0
1.8018672565257075,0.8480030346521691,0
1.4224898733333193,1.4187199093809095,0
1.8732986534940916,0.9302091683740503,0
1.4105992496402553,0.8877092767378332,0
1.8253468490263765,0.7153227028340358,0
2.073630531981563,0.9050708561903653,0
1.4416166865348525,1.013759249812842,0
1.7738651901509928,0.7222304430075999,0
1.6554924711794863,1.1867642613191094,0
2.006073901770586,0.9170759303304463,0
1.8085070687455815,1.4756736989057166,0
1.4094511720501604,1.130334734890963,0
1.947348944256643,0.9309999335119727,0
1.6928668310953772,1.2044486065167261,0
1.954196959602856,0.6411885913772681,0
1.6895560305501198,0.803739666672251,0
1.6891279175747214,0.89843807274771,0
1.8717602473307855,0.8107704036313949,0
1.9227557010415046,0.9489867993559795,0
1.7180481815198139,1.0786262782705074,0
1.7671362791523346,0.83742146858632,0
1.8517063666762181,1.2336467756812524,0
1.8077527468143633,1.0612926470610788,0
1.5687903733660953,0.9428932894613401,0
1.910173446061565,1.0788592793057847,0
1.8387338841327032,1.172228345623866,0
1.78263211618304,1.1822288304020674,0
1.8806674256138882,1.2475807955416058,0
1.926787329651285,1.360927340455346,0
1.7089426464089774,0.7943129414708496,0
1.440212158678512,1.2781888151656557,0
1.6349193589004225,0.7438831905075558,0
1.8879287654702503,0.9185223876211097,0
1.9735254056390812,1.206325545098111,0
1.4089661878978303,0.890144185229969,0
1.525563524897565,1.1979139312055285,0
1.7552828267038174,0.7891958523645193,0
1.8356213596334443,0.8758890738240638,0
1.7529561554180155,0.7317016293778483,0
2.0502044525896825,1.0643122524151558,0
1.5566258931808483,1.1314835761183937,0
1.8116041980426931,0.8894526684237797,0
1.8685943854669844,1.0047890586339108,0
1.7084302227831478,0.9943362989550903,0
1.8242522437408448,1.3020721955175332,0
1.5364861653328596,0.9739111466058226,0
1.4747127518926022,1.3564952874559963,0
1.5065518652190522,1.1126706439847864,0
1.6834779283225998,1.1958708993819958,0
1.6538378486798926,0.9002320076295092,0
1.550668831709193,1.1370562581123642,0
1.7963843596657882,0.6991244370919933,0
1.3271725380522683,1.0024653472957572,0
1.6158860701154594,0.8727301734972441,0
1.8879265088871506,1.1575366444014121,0
1.6980025259838618,0.959034884359175,0
1.86876770080205,0.9490262655041821,0
1.658879560870731,0.7812894964669825,0
1.6749130841029687,1.042109775636541,0
1.9054923881814947,0.8368035226548991,0
1.6872943906573572,0.9093813231450661,0
1.4926662757613842,1.055043765085598,0
1.5549722523272225,1.075817201550809,0
1.5988492048397631,0.8962931611095903,0
2.106511799525186,0.7412999237507465,0
1.7289141385881006,1.0275835377155054,0
1.8517515037507315,0.756413437831245,0
1.652467190230915,1.1466957155775686,0
1.5392197527396199,1.3838363379604912,0
-1.6504894789737248,0.9962220247942407,1
-1.794768767927305,1.292628742736268,1
-1.6592714650255183,0.6757331395252257,1
-2.113786268040976,1.2025333553964825,1
-1.790713605227562,0.7995622779223805,1
-1.5982820854955437,0.9007481130172134,1
-1.6990025847166477,0.7790844207820177,1
-1.6134917949075527,1.244998679412197,1
-1.6288765310576463,1.0686217238516302,1
-1.8856986460259888,0.7273106152498865,1
-2.0409652953736908,0.8119444523780249,1
-1.4141046123396386,0.946854789484434,1
-1.7466159880783771,0.607225668782233,1
-1.7364331502017505,1.0825652762574125,1
-1.6961592953935007,1.1950002015370607,1
-1.6133109918905153,0.5599710519655561,1
-1.8007854590148575,1.269541157727728,1
-1.6816673900995491,0.7928490696018062,1
-1.6493075322390591,1.2180154124227953,1
-1.8014190188427148,1.0951297431965388,1
-1.7222602158914588,0.8434359767409597,1
-1.985510771291508,1.2284381157031383,1
-1.7078209590731022,0.8821987837069365,1
-1.7106049656481979,1.0698624305898932,1
-1.6489994186179493,0.909937762188746,1
-1.845617534931972,1.0729276436016635,1
-1.7068203074506825,0.8299481071971285,1
-1.5165252286319593,0.8803566850692649,1
-2.115147450537326,0.9957730462671119,1
-1.6576264631327606,1.1926915251665495,1
-1.864396408088989,0.9400405600664502,1
-2.2402407426507667,0.8110723663260913,1
-2.0134102120227686,0.9293033161239301,1
-1.7914841545873412,0.9269629978817528,1
-1.9595518033470976,1.135856257025666,1
-1.9219861235064373,0.7556672759301759,1
-1.397989865703061,1.0990565163928565,1
-1.6803341888786996,1.0222167774090787,1
-1.8028896754526424,1.0814163426304453,1
-1.514927955656211,1.4719626599313225,1
-1.6324703620972212,1.0054396761042275,1
-1.8711912842178577,0.8022975096412461,1
-1.5720871149048097,1.0006461425468192,1
-1.3741689589264872,1.1646213870424598,1
-1.9199193258387564,0.7544477075557905,1
-1.5787680245576055,0.9132369411755996,1
-1.7287598905249113,0.900825697564979,1
-1.7329818220793656,1.2116260655707758,1
-1.7285468279379808,1.116678672681613,1
-1.5912460473857875,1.0706724148726237,1
-1.9364525775187693,1.0992767785750763,1
-1.5972545516954906,0.9176704094002895,1
-1.6950801941404883,0.5320672340805641,1
-1.5344004028769895,1.3058580339528314,1
-2.106838683511048,0.4892950378023191,1
-1.9743327943424078,1.0650310398252771,1
-1.4792814485369172,1.0783855673406448,1
-1.6932243530061701,1.042395955335118,1
-1.6060248816097922,1.2153310022249935,1
-1.6390394846666048,0.9817506271643421,1
-1.8354788744142418,1.3179100303786884,1
-1.6911073498241058,0.8722522123756627,1
-1.6963683106831045,1.0446591839149402,1
-1.8434825239201604,1.2447571216168158,1
-1.7739390381880138,1.2514896472602992,1
-1.456210606898216,0.7947819131499433,1
-1.5130403974181237,0.9045918790067637,1
-1.5503952456712229,1.024695353113261,1
-1.7691464396129604,1.2820001450058764,1
-1.783493659087259,1.051211678208976,1
-2.005577064986128,1.2300018826322883,1
-2.0057707530036195,0.8897711010753282,1
-1.7437726024175957,1.0580369987119833,1
-1.4225199169257117,0.9479984363372728,1
-1.766895152334377,1.00462943125724,1
-2.2276686663880305,0.9320872127920006,1
-1.560605164687789,0.8845471818475913,1
-1.3467359668048005,0.8184838954000577,1
-1.316509897962801,1.022251098068712,1
-1.6264219825643318,0.5340740500785839,1
-1.4597172226803652,0.7827090886545267,1
-1.5069813195422008,1.1405080363175333,1
-1.4293708030192627,0.844560574360699,1
-1.860559389714321,0.8427172374035985,1
-1.7033297660373876,1.1384032250381035,1
-1.9842981011684286,0.8762931152474593,1
-1.6716393182181712,1.1167313313261509,1
-1.5617726407460195,0.9324876733977895,1
-1.9278135772168528,0.8441820282242024,1
-1.822281927237184,1.181045217220588,1
-1.9454228136215463,0.9749837191777526,1
-1.5683801395861803,0.8712705034657173,1
-1.6905045787495598,0.8927623810528017,1
-1.8251052261313785,1.1534880734932147,1
-1.5542371971369762,0.815801916319706,1
-2.125001164939185,0.6161465926312566,1
-1.676788776269549,0.7310323800315504,1
-1.9408939599625485,0.8739010459013065,1
-1.7098637097606455,1.2320258622659743,1
-1.8567364131157444,1.1473434898332746,1
-1.7319521708127181,0.8432013105807423,1
-1.657251018950482,0.705629712207469,1
-1.6693715187781,0.8869343258689659,1
-1.8015173707755012,0.7577531845344034,1
-1.5510403169691336,1.0996099427609332,1
-1.8306853053036138,0.8151845834715101,1
-1.9141753056041408,0.7456581627081915,1
-1.6173927496407434,0.8001062479329331,1
-2.0418677795684688,1.3828796132667602,1
-1.6163999595016305,0.6435481531785863,1
-1.6011502706848801,1.1189004746953755,1
-1.4408492938263229,1.0849278978584735,1
-2.0080413145860754,1.117205896950339,1
-1.6755933916206298,1.035743611739349,1
-1.663907357347115,0.982217228152591,1
-1.6660525609737196,0.9905495842335371,1
-1.8201595810202642,0.49403063380584644,1
-1.67425244484626,0.8560298876472792,1
-1.7298777900413922,0.9143250313113158,1
-1.3930011538126699,1.3468095450760285,1
-1.8778737659100226,0.9746483937061619,1
-1.6192700494044363,1.272660296592624,1
-1.6546505877835511,0.8135032650781274,1
-1.836882529399897,1.3569444201657745,1
-1.4771156290792127,1.2099781285631641,1
-1.421634073198747,0.8964226777429125,1
-1.9128837916022736,1.1794240226617139,1
-1.4251496946451545,0.9597715612961258,1
-1.798756750799476,1.1239448150327642,1
-1.3858634816334396,1.0764092604365674,1
-1.6558775989788177,1.4392412026453105,1
-1.8426542239732138,0.8540442756513272,1
-2.0287157518093184,1.1529209889128016,1
-1.811590404258203,0.6928226716133734,1
-1.1549387184143485,1.1139275377264712,1
-1.9892449662800282,0.6183793447950945,1
-1.3736190783120892,1.2757409194816687,1
-1.374582049719857,0.872239313196042,1
-1.594559959287761,0.8602730813367532,1
-1.8916601367509445,1.514032815450062,1
-1.6905138211727415,1.309294297693025,1
-1.4689864863150257,0.6722502839578812,1
-1.7136445314062576,0.969496369353883,1
-1.759083089640058,1.1084697591635717,1
-1.899741850879643,1.4121892023061653,1
-1.6465415005449184,1.2350678700524285,1
-1.753145232467138,1.21088531322538,1
-1.9995181983830228,0.6015828605613638,1
-1.7833728745377866,1.387485837410674,1
-1.4579381715800512,1.0672224884384367,1
-1.5058405081166804,1.1340787737940088,1
-1.9908084078313415,1.1311238540279311,1
-1.91796856099522,0.7294457205396001,1
-1.825118154387314,1.107155639369154,1
-1.6783298676281868,1.3053665608461749,1
-1.7609666657655623,1.117560012790396,1
-1.8223022293330604,0.9766455764319697,1
-1.4395366023908989,0.7453764039076227,1
-1.8792797261636287,0.8864308376206086,1
-1.8999361035408093,0.9492895221923011,1
-1.670037452622821,1.1574500352479995,1
-1.7147836690368063,1.149091430061846,1
-1.2008016331444247,1.0762437741984399,1
-1.9099470619361432,1.0194581857633958,1
-1.4357125215274933,1.2018634462362596,1
-1.6836960813898922,1.0622741090297494,1
-1.8691798986768835,1.0041082410647268,1
-1.96905244850403,0.6478529122978627,1
-1.6073988972456612,1.1011590176370187,1
-1.6861683692907405,0.8835716188761626,1
-1.5300234183648862,0.39600028248223196,1
-1.461525758472007,1.0251528168683468,1
-1.7759506075002085,0.9341886423980368,1
-1.7308611857005043,0.9781651504254664,1
-1.8523061659282027,1.196594190169595,1
-1.9866216714538665,0.9530428275173964,1
-1.5824341359735454,0.6533292115900287,1
-1.5871586094465402,0.4297012323842915,1
-1.462399457921977,1.1873892313127359,1
-1.5445950065782887,1.1157831209664222,1
-1.5669646234442156,1.4001858628856185,1
-1.6357790531029204,0.9034767341036447,1
-1.9665103908475392,1.2825279446168902,1
-1.7800951697945597,0.9103071223327575,1
-1.0453279076231947,1.1238554648779229,1
-1.9615603515524753,1.0174230357441365,1
-1.8062467397559763,1.0217236344919196,1
-1.4825567609063046,0.6599973457334884,1
-2.191534776398063,1.076054464974488,1
-1.967357469294907,0.6461237008364592,1
-1.8834954088629674,0.7433157899854373,1
-1.7267126901274306,0.879953148449562,1
-1.7042897493078208,0.8550715836923426,1
-1.6801353849878313,0.9705547825415266,1
-1.644457513289456,0.7109535186598345,1
-2.011454372980012,1.0823456082688416,1
-1.7672188298768476,0.8421692018018698,1
-1.9228425972046617,0.901648306081698,1
-1.5442367836062267,0.6767673042139442,1
-1.7247363024592104,1.099995668266009,1
-1.9068903465306069,0.9775404556048009,1
-1.9291501040614922,0.7215323182707132,1
-1.6064398743219002,0.9859055406899524,1
-1.7018120711547875,1.004495107871839,1
-1.9133525350509666,0.9464343344896575,1
-1.8612365635430468,0.9821793743537176,1
-1.3379917425004502,1.2801074730965631,1
-1.8221062600474178,0.7821480556112723,1
-1.6813621917564707,0.908696635508878,1
-1.908428623354619,1.187694401848439,1
-1.4702829032831277,0.6582925188135447,1
-1.5448259868376635,0.8760928928207105,1
-1.655080059547389,1.0857649479131353,1
-1.9763473085206813,0.84100214747069,1
-1.948064293430655,1.090283084680642,1
-1.5135900784558662,0.9052949799320213,1
-1.7494946572812529,1.3504098182023718,1
-1.629035650825402,1.01757598641768,1
-1.465843002909237,0.772788556340412,1
-1.9211493240240118,1.01031756728788,1
-1.738141983232561,1.247974837986142,1
-1.5267248273533933,1.0382466979082352,1
-1.1499452980187237,0.9034353725525273,1
-1.6435539065709672,0.875876002495079,1
-2.0288194717086228,0.9094665289521795,1
-1.9646147277155028,1.0902510175884126,1
-2.0462115535296297,1.0042098392249394,1
-1.5529147707836524,1.0362570098958104,1
-1.6073736295452918,1.0469466067388105,1
-1.71583921750091,1.1102588880705544,1
-1.68617356225144,0.9115995864912669,1
-2.120790428967135,1.1350936464216186,1
-1.8492674707234948,0.9124938873543949,1
-1.6759992294949668,1.3490401286195763,1
-1.6344333749739826,0.7058724931058087,1
-2.0104657856778725,1.0881266012931097,1
-1.8156013868918728,1.1331096467262969,1
-1.7512728477552602,1.001251783768003,1
-1.581502707379024,1.1734431416147648,1
-1.75002685685113,1.074567235995966,1
-1.8919483443714833,1.3926435626766058,1
-1.7653043422860455,1.0111973299062704,1
-1.6643990764922876,0.7379581317221793,1
-1.924044102832867,0.9340770576598917,1
-1.7026077569735742,0.9580926132662227,1
-1.9135254659662304,0.8358863249658706,1
-1.884160857572691,1.249965815188314,1
-1.712918969485645,1.3226856163504868,1
-2.227132699587112,0.9700710854653046,1
-1.5361528671961224,0.8130590986350152,1
-1.8802302616864952,0.9615187399887117,1
-1.8102173246214692,1.1269338054691844,1
-1.616385585422628,0.8603042399688716,1
-1.6598689204214936,0.987445031164236,1
-1.738267621830315,1.1812206917997519,1
-1.7500476788022457,0.9522662024311399,1
-1.6532985230813146,1.1673820596572555,1
-1.7423060781186857,0.8723648135800247,1
-2.0129360995136567,1.1666533496790281,1
-1.7810600542685386,0.6650229483876646,1
-1.836014512512943,0.8535075362999738,1
-1.8266592064859488,0.7053739362166143,1
-1.6300940013260146,0.9656999808146404,1
-1.9279144591514161,0.8082955164585087,1
-1.502517208844664,0.9262439545981832,1
-1.9353697878740583,0.9216334542027891,1
-1.66671281083065,0.653421180256919,1
-1.6104280938046909,0.76114400500472,1
-1.8539463179109807,0.9214161766243838,1
-1.554978049047541,1.1465447568089766,1
-2.0461683877036525,1.1953819984064795,1
-1.2067923437624557,1.2288900387602917,1
-1.7710667141792003,0.9464508816438679,1
-1.8541710872921227,1.1279206662567685,1
-1.5365453892965852,0.9515036464498989,1
-2.0333781254543446,0.8738852946265382,1
-1.973930169888401,1.016186783567445,1
-2.086181196764899,0.9310037500675129,1
-1.8873465556296378,1.2304507679417485,1
-1.6468449661100129,0.9629585454314707,1
-1.7520259718170084,0.8562625748975423,1
-1.6778415847745134,1.0133046439349576,1
-1.9174171589690148,0.7753352423415749,1
-2.1976724605245077,0.7671109782243068,1
-1.6587064193172114,0.994903763908783,1
-1.8709166887811755,1.0636293035527664,1
-1.848455822060231,0.8661418016739891,1
-1.5498958641942335,1.0358439607307448,1
-1.6835672695746666,0.9812389112720009,1
-1.5998144956853841,0.8002128956273431,1
-1.6693251645001066,0.8695889068565377,1
-1.4159035052710471,0.9260692195972752,1
-1.7909485950398585,0.5515825602357151,1
-1.8406683538645845,0.9359181315469358,1
-1.6914113774293695,1.0115043100020094,1
-1.4607782521661734,0.7864177967767493,1
-1.7768622645291046,1.0469511991500362,1
-1.414008125842991,0.8972922492576664,1
-1.5299166022347002,0.8579804030663217,1
-1.769733015692027,0.8105540717043601,1
0.018933047471893182,-0.894023903530209,2
-0.18164774496903968,-1.059833332331618,2
-0.22076957082908522,-0.920059213918798,2
0.27759764557461786,-0.8832828940277867,2
0.04300341712272629,-1.0326659835652354,2
0.2063411790809166,-1.008787076261571,2
-0.12390803470226881,-1.049549545214301,2
-0.10069942741533025,-1.0810574539732545,2
0.014344559635425393,-1.2699327496100485,2
0.18011711087178692,-1.0724631137318978,2
0.07517046343979703,-1.1352114049802857,2
-0.15454446815345796,-1.1325264551284033,2
0.14133897954450064,-1.1196866969533552,2
0.1284319760604689,-0.9350241021671388,2
0.1409492585984523,-0.8872766274367287,2
-0.05946678834732124,-0.7378854270214863,2
0.07427269712671787,-0.8974277809293683,2
0.03691735994739343,-0.7644699986971546,2
-0.021278148819848557,-0.5842506878427667,2
0.10273227486760413,-1.0591339633791295,2
-0.2602431518258578,-1.3429290137390686,2
-0.13769424731645813,-1.2328556782135538,2
-0.12813515904353612,-0.9867097393213107,2
0.1462744089556867,-0.8606640010932443,2
0.08840071123923839,-1.1818088766319577,2
-0.0512575051350698,-1.1459218582227333,2
-0.05959829883865472,-1.1261964629614234,2
-0.18422285298808405,-1.31487754224237,2
-0.11165588728184556,-0.8815513519517587,2
0.24105174668999974,-1.0386527675409831,2
0.29261861121228133,-0.7692571235638305,2
0.11911023565702976,-1.2098256626783572,2
-0.0578115913362279,-0.985584152085301,2
0.1834586168223778,-1.151238556574187,2
0.13703839705449566,-1.1699807688176207,2
0.3647465949424104,-0.9907454737136052,2
-0.15514284907265882,-1.110835672190711,2
-0.2058668069970774,-1.1492539856595878,2
0.19120284621436467,-0.6416393891214445,2
-0.024334370823040907,-1.178965571879508,2
-0.13484696521766643,-0.9749631122878166,2
0.308067347718788,-0.7597777436897383,2
0.22752354396565497,-0.7856155057411831,2
0.4910240923383027,-1.3181548942693058,2
-0.21865692844661996,-0.8073014893281106,2
-0.17714321078388615,-0.8263916528153328,2
-0.14557579971603934,-1.107861616379699,2
0.23102605395485448,-1.0720384064354616,2
0.3231550071474844,-0.9065804625796118,2
0.21158085948246458,-1.1444761992971813,2
0.07168671363818745,-1.0762113379131748,2
-0.1896274405148234,-1.0301405447187473,2
0.13518090650743966,-0.9437587601078464,2
-0.1232495299682085,-1.0160789820429574,2
0.35155157383112895,-1.2768702763442543,2
0.029971842905291105,-0.950958938972891,2
0.2185633532279663,-1.1709625903044383,2
-0.0026711010769988348,-1.1681775006441621,2
0.2585597655726976,-0.8153677207136374,2
0.41672556963191915,-0.9282595977162115,2
0.28962550784159224,-1.0623018738077832,2
0.026235511392115326,-1.0711781632881983,2
0.05469817009535564,-0.8611429353159034,2
0.19268489786393264,-1.128376821352008,2
0.22781373885729078,-0.9360560412333648,2
-0.10127620970267637,-1.0557244607067102,2
-0.1247435786286984,-0.8827902912085437,2
-0.21860821347029633,-0.8076465753589617,2
0.05703241316268074,-0.6571066961247316,2
0.25959293835271646,-1.2246090110350343,2
0.1965070267515364,-0.9853594647654376,2
-0.32485706078180054,-1.0048623775042351,2
0.07639275493060084,-0.9008790268153608,2
0.09643766625237599,-0.7934367586364678,2
0.17081476921031685,-1.0272539034050778,2
0.02871709387083443,-0.7549398534623895,2
0.0583047704774467,-0.978951554925306,2
-0.2741441205320138,-0.7559515687231966,2
0.48852994604209304,-0.8566840125341556,2
0.26756593053449634,-0.8540096549971293,2
0.1661296874107182,-0.78980818787004,2
-0.21098007128372487,-1.172900947399677,2
-0.15131341172411875,-0.7419753836654646,2
0.0023389670965479345,-0.9640522980716877,2
0.04089237274524068,-1.192084802498176,2
0.17166512559370364,-1.2377353627129695,2
0.024049086474830186,-1.3952798794495844,2
-0.10812776271577258,-1.162872720514062,2
-0.160646237808941,-0.7046889347676761,2
-0.10598392712406288,-1.0182016538772145,2
-0.1572836572701059,-1.0573660084065497,2
